date,open,high,low,close,volume
2026-03-24,23.110001,23.639999,22.77,23.549999,16606500
2026-03-25,24.02,24.6,23.9,24.459999,9662700
2026-03-26,24.1,24.41,23.58,23.76,6141600
2026-03-27,23.549999,23.66,23.1,23.299999,4994500
2026-03-30,23.65,23.700001,23.190001,23.290001,5344100
2026-03-31,23.75,23.959999,22.9,23.530001,12401600
2026-04-01,23.639999,23.84,22.620001,22.76,10836800
2026-04-02,22.129999,22.5,21.59,21.860001,15510800
2026-04-06,21.9,22.02,21.360001,21.860001,11642400
2026-04-07,21.82,22.32,21.32,22.280001,14851600
2026-04-08,22.950001,23.540001,22.700001,23.42,16798200
2026-04-09,23.5,23.98,23.25,23.469999,9203400
2026-04-10,23.75,23.969999,23.51,23.82,10347000
2026-04-13,23.639999,23.950001,23.4,23.889999,8674800
2026-04-14,23.969999,24.42,23.799999,24.190001,13402800
2026-04-15,24.190001,24.209999,23.700001,24.059999,9143900
2026-04-16,24.24,24.549999,23.219999,23.25,6778600
2026-04-17,24.09,24.389999,23.139999,23.139999,11090600
2026-04-20,23.02,23.5,22.77,23.360001,7744000
2026-04-22,23.35,23.35,22.5,22.709999,6718900
2026-04-23,22.780001,22.790001,21.879999,22.049999,8938100
2026-04-24,22.049999,22.6,21.91,22.52,4365500
2026-04-27,22.389999,22.709999,22.379999,22.43,6424700
2026-04-28,22.209999,22.219999,21.719999,22.049999,4910500
2026-04-29,21.879999,22.040001,21.32,21.450001,7415000
2026-04-30,21.639999,22.07,21.469999,21.940001,7524000
2026-05-04,21.98,21.98,21.23,21.5,6932000
2026-05-05,21.370001,22.280001,21.360001,22.17,8055100
2026-05-06,22.379999,22.469999,21.540001,21.76,12814700
2026-05-07,21.4,21.629999,20.84,21.0,13334900
2026-05-08,21.27,21.5,20.84,20.969999,13090800
2026-05-11,20.67,21.190001,20.290001,20.59,19516200
2026-05-12,20.5,20.809999,20.379999,20.450001,10096300
2026-05-13,20.42,20.51,19.42,19.49,18379300
2026-05-14,19.549999,19.83,19.280001,19.639999,10729900
2026-05-15,19.24,20.0,19.209999,19.59,9907300
2026-05-18,19.51,19.57,18.91,19.120001,11471300
2026-05-19,18.709999,19.110001,18.469999,18.530001,14481000
2026-05-20,18.65,19.33,18.549999,19.129999,12899300
2026-05-21,18.870001,18.92,18.51,18.65,8778000
2026-05-22,18.42,18.51,18.059999,18.190001,9174200
2026-05-25,18.379999,18.49,18.18,18.48,5717200
2026-05-26,18.51,18.540001,17.82,18.01,6255900
2026-05-27,18.299999,18.629999,18.030001,18.5,14429400
2026-05-28,18.549999,19.43,18.469999,18.950001,22727300
