date,open,high,low,close,volume
2025-12-10,19.450001,20.040001,19.25,19.620001,9594400
2025-12-11,19.6,19.969999,19.5,19.65,7869700
2025-12-12,19.68,19.98,19.6,19.860001,5917300
2025-12-15,19.98,20.23,19.68,20.200001,6338100
2025-12-16,19.959999,20.129999,19.139999,19.629999,9534900
2025-12-17,19.629999,19.68,19.209999,19.549999,7480500
2025-12-18,19.559999,19.85,19.26,19.559999,6607700
2025-12-19,19.6,19.690001,19.32,19.540001,9364400
2025-12-22,19.6,19.6,18.9,19.27,6110200
2025-12-23,19.27,19.67,19.139999,19.530001,4483100
2025-12-26,19.41,20.059999,19.41,20.01,4056800
2025-12-29,19.889999,20.1,19.73,19.940001,4396800
2025-12-30,19.950001,20.16,19.75,19.98,5373000
2026-01-02,19.860001,19.98,19.01,19.639999,13462500
2026-01-05,19.459999,19.940001,19.1,19.1,5235800
2026-01-06,19.34,19.440001,18.83,19.17,7458100
2026-01-07,19.190001,19.24,18.620001,18.620001,55172500
2026-01-08,18.65,18.82,18.190001,18.639999,11947700
2026-01-09,18.75,19.0,18.49,19.0,6994200
2026-01-12,19.049999,19.870001,18.959999,19.780001,30843800
2026-01-13,19.709999,19.82,18.950001,19.290001,6396900
2026-01-14,19.379999,19.450001,19.09,19.440001,3762600
2026-01-15,19.48,19.780001,19.370001,19.620001,6395100
2026-01-16,19.709999,19.85,19.540001,19.610001,4073500
2026-01-19,19.549999,19.559999,19.049999,19.280001,3524700
2026-01-20,19.24,19.82,19.1,19.309999,3970000
2026-01-21,19.459999,20.07,19.33,19.639999,6646500
2026-01-22,19.73,20.530001,19.67,20.0,9286800
2026-01-23,20.1,20.709999,19.35,20.469999,9662700
2026-01-26,20.469999,20.75,19.74,19.74,8921400
2026-01-27,20.0,20.0,18.959999,19.52,12118700
2026-01-28,19.629999,19.83,18.540001,19.030001,17273400
2026-01-29,19.1,19.120001,18.459999,18.719999,7830000
2026-01-30,18.68,18.92,18.57,18.67,5423200
2026-02-02,18.700001,19.129999,18.700001,18.870001,5122200
2026-02-03,19.08,19.440001,19.02,19.290001,6333800
2026-02-04,19.1,19.24,18.459999,18.92,8639800
2026-02-05,18.969999,19.1,18.629999,18.879999,4888900
2026-02-06,18.860001,19.0,18.57,18.82,4660500
2026-02-09,18.860001,19.139999,18.84,18.950001,5281800
2026-02-10,18.950001,19.110001,18.639999,18.68,7299900
2026-02-11,18.799999,19.18,18.66,19.07,6326900
