date,open,high,low,close,volume
2026-02-10,29.452587,30.229336,29.252909,30.143475,19530389
2026-02-11,30.446985,31.002092,30.133492,30.562799,14713147
2026-02-12,30.41304,30.948179,30.353136,30.476938,28156753
2026-02-13,29.772072,30.61871,29.452587,30.450979,11622179
2026-02-18,30.502895,30.728533,30.091558,30.377098,13784654
2026-02-19,30.51288,31.006086,30.259289,30.656649,13517225
2026-02-20,30.458967,30.780449,30.135487,30.570787,15235987
2026-02-23,30.490915,30.710562,30.223347,30.391075,9630478
2026-02-24,30.578773,30.792431,30.231333,30.750498,16829548
2026-02-25,30.950176,31.433397,30.772463,31.325571,13189698
2026-02-26,31.501289,31.698971,30.734524,31.046022,13507209
2026-02-27,30.750498,31.048018,30.371107,30.728533,22599321
2026-03-02,29.839964,30.768469,29.816002,30.532848,11525524
2026-03-03,29.458576,29.853941,28.913454,29.590364,21236131
2026-03-04,29.931814,30.484924,29.79204,30.229336,18392560
2026-03-05,29.83597,30.105536,29.02128,29.185017,10546951
2026-03-06,29.181025,29.302828,28.605949,28.905466,13990485
2026-03-09,28.913454,29.344761,28.232552,29.153069,15064211
2026-03-10,29.534454,29.925825,29.067207,29.57439,11098337
2026-03-11,29.173037,29.909851,29.10914,29.514486,9005473
2026-03-12,28.663857,29.161057,28.649879,28.801636,15515937
2026-03-13,29.137094,29.448593,28.727753,28.981344,19034592
2026-03-16,29.276871,29.520477,28.87352,29.07719,9960508
2026-03-17,29.264889,30.151463,29.07719,29.851944,25262602
2026-03-18,29.672234,29.885889,29.402666,29.402666,23017994
2026-03-19,29.043245,30.514877,28.775677,30.514877,13390521
2026-03-20,30.096001,30.384001,29.424,29.700001,29660500
2026-03-23,30.177999,30.955999,30.176001,30.507999,14220500
2026-03-24,30.414,30.718,29.98,30.542,11357500
2026-03-25,31.0,31.384001,30.771999,31.266001,12032500
2026-03-26,30.892,31.195999,30.4,30.568001,11691500
2026-03-27,30.370001,30.653999,30.056,30.224001,11820000
2026-03-30,30.504,31.058001,30.379999,30.82,16078500
2026-03-31,31.35,31.974001,31.004,31.648001,20027000
2026-04-01,31.98,31.98,31.059999,31.226,19023000
2026-04-02,30.48,31.604,30.48,31.52,11161500
2026-04-06,31.676001,31.677999,31.08,31.204,8208500
2026-04-07,31.1,31.444,30.809999,31.35,9244000
2026-04-08,31.716,32.537998,31.716,32.216,16804500
2026-04-09,32.400002,33.568001,32.278,33.279999,15988000
2026-04-10,33.599998,34.346001,33.161999,34.099998,21059000
2026-04-13,33.939999,33.962002,33.400002,33.695999,25782500
2026-04-14,33.73,34.174,33.726002,33.793999,18616000
2026-04-15,33.759998,34.144001,33.470001,34.098,25150500
2026-04-16,34.127998,34.155998,33.411999,33.580002,15760000
2026-04-17,34.062,34.287998,33.610001,33.736,60905500
2026-04-20,33.875999,35.298,33.647999,35.208,22489500
2026-04-22,35.0,35.183998,34.464001,34.576,18242500
2026-04-23,34.363998,35.318001,34.363998,34.417999,15128500
2026-04-24,34.647999,34.995998,34.382,34.462002,38136000
2026-04-27,34.400002,34.540001,33.924,33.972,9450000
2026-04-28,33.666,33.666,32.958,33.400002,12319000
2026-04-29,33.400002,33.889999,32.799999,32.990002,9484100
2026-04-30,33.220001,33.619999,33.02,33.150002,12468200
2026-05-04,33.18,33.639999,32.669998,32.84,14908400
2026-05-05,32.529999,33.369999,32.349998,33.290001,12156900
2026-05-06,33.540001,33.700001,32.32,32.869999,16700300
2026-05-07,32.360001,32.830002,31.559999,31.66,14443800
2026-05-08,32.040001,32.150002,30.969999,31.129999,13556100
2026-05-11,30.74,31.129999,30.360001,30.42,12445700
2026-05-12,30.32,30.389999,29.440001,29.549999,15932400
2026-05-13,29.75,29.84,29.07,29.1,33428300
2026-05-14,29.1,29.77,29.1,29.52,13431400
2026-05-15,28.98,29.24,28.700001,29.030001,15759800
2026-05-18,28.99,29.379999,28.84,29.16,9288000
2026-05-19,28.6,29.15,28.459999,28.540001,12289200
2026-05-20,28.719999,29.440001,28.370001,29.15,20170300
2026-05-21,28.82,29.01,28.389999,28.620001,11822100
2026-05-22,28.299999,28.540001,27.969999,28.459999,11035800
2026-05-25,28.860001,29.1,28.59,29.1,7623100
2026-05-26,29.0,29.059999,28.440001,28.77,16071400
2026-05-27,29.129999,29.18,28.52,28.559999,11753300
2026-05-28,28.549999,28.93,28.16,28.16,15272300
