date,open,high,low,close,volume
2026-05-15,42.27,43.0,41.700001,41.700001,15739400
2026-05-18,41.759998,42.32,41.119999,41.970001,5678900
2026-05-19,41.73,42.009998,40.970001,41.049999,5073700
2026-05-20,41.400002,42.619999,41.200001,42.200001,5755500
2026-05-21,42.220001,42.580002,41.700001,42.259998,3962400
2026-05-22,41.830002,42.080002,41.450001,41.700001,3386900
2026-05-25,42.099998,42.099998,41.380001,41.41,2687700
2026-05-26,41.450001,41.93,40.970001,41.68,14152400
2026-05-27,42.18,42.860001,41.939999,42.09,7296600
2026-05-28,42.32,42.490002,41.619999,41.689999,4890800
